0.5,32,100,0.95,ln,4,0.7976942843253004,0.8122091811931385,10000
0.5,32,300,0.95,ln,6,0.811167442183485,0.8158205430932703,10000
0.5,33,5,0.95,p,0,0.5,0.5,10000
0.5,33,25,0.95,p,2,0.6585518973214285,0.7849818638392857,10000
0.5,33,100,0.95,p,4,0.7766810825892858,0.8363211495535714,10000
0.5,33,300,0.95,p,6,0.8004324776785714,0.8322405133928572,10000
0.5,33,5,0.95,ln,4,0.6114676339285714,0.8442731584821428,10000
0.5,33,25,0.95,ln,5,0.5303780691964286,0.848388671875,10000
0.5,33,100,0.95,ln,6,0.8297293526785714,0.8309151785714285,10000
0.5,33,300,0.95,ln,8,0.85107421875,0.8628627232142857,10000
0.5,34,5,0.95,p,0,0.49557522123893805,0.5,10000
0.5,34,25,0.95,p,1,0.6428123475715977,0.7667409936589785,10000
0.5,34,100,0.95,p,2,0.6945857431537872,0.7867047592502264,10000
0.5,34,300,0.95,p,5,0.7412723851996376,0.7755557104034563,10000
0.5,34,5,0.95,ln,1,0.6194690265486725,0.7798759668315798,10000
0.5,34,25,0.95,ln,5,0.6686642045850463,0.8185492300188141,10000
0.5,34,100,0.95,ln,5,0.7242700857083131,0.8184098669082295,10000
0.5,34,300,0.95,ln,6,0.7880287088007804,0.7931154623371194,10000
0.5,35,5,0.95,p,0,0.5,0.5,10000
0.5,35,25,0.95,p,2,0.5469129800680603,0.7928328356135843,10000
0.5,35,100,0.95,p,5,0.766442114035697,0.8392943954441281,10000
0.5,35,300,0.95,p,5,0.8104729495103826,0.8533925967081047,10000
0.5,35,5,0.95,ln,3,0.6194180151399403,0.8179734703798875,10000
0.5,35,25,0.95,ln,5,0.7817209528439474,0.8402666851864713,10000
0.5,35,100,0.95,ln,6,0.7937356760886173,0.8011667476908118,10000
0.5,35,300,0.95,ln,7,0.8222793249531217,0.8290159038822139,10000
0.5,36,5,0.95,p,0,0.4955357142857143,0.5,10000
0.5,36,25,0.95,p,2,0.6398577008928571,0.7593819754464285,10000
0.5,36,100,0.95,p,3,0.7337472098214285,0.7751813616071429,10000
0.5,36,300,0.95,p,4,0.7305385044642857,0.74560546875,10000
0.5,36,5,0.95,ln,2,0.6939522879464286,0.7416643415178572,10000
0.5,36,25,0.95,ln,2,0.6228724888392857,0.7480119977678572,10000
0.5,36,100,0.95,ln,4,0.7744140624999999,0.8030831473214286,10000
0.5,36,300,0.95,ln,5,0.7809709821428572,0.81689453125,10000
0.5,37,5,0.95,p,0,0.5,0.5,10000
0.5,37,25,0.95,p,1,0.41648695652173917,0.7807999999999999,10000
0.5,37,100,0.95,p,4,0.641704347826087,0.8226782608695652,10000
0.5,37,300,0.95,p,6,0.7926260869565216,0.8672695652173912,10000
0.5,37,5,0.95,ln,1,0.39544347826086956,0.8040695652173914,10000
0.5,37,25,0.95,ln,5,0.6479304347826087,0.8709565217391304,10000
0.5,37,100,0.95,ln,5,0.7771826086956521,0.860104347826087,10000
0.5,37,300,0.95,ln,6,0.850086956521739,0.8491826086956522,10000
0.5,38,5,0.95,p,0,0.5,0.5,10000
0.5,38,25,0.95,p,2,0.4985739130434782,0.6285565217391305,10000
0.5,38,100,0.95,p,5,0.6181217391304348,0.7938782608695651,10000
0.5,38,300,0.95,p,5,0.6653565217391305,0.8152347826086956,10000
0.5,38,5,0.95,ln,2,0.5345739130434783,0.6222260869565217,10000
0.5,38,25,0.95,ln,6,0.7008695652173912,0.8198956521739131,10000
0.5,38,100,0.95,ln,6,0.8071652173913043,0.8297739130434781,10000
0.5,38,300,0.95,ln,6,0.7814260869565217,0.7764173913043478,10000
0.5,39,5,0.95,p,0,0.49972191323692994,0.5,10000
0.5,39,25,0.95,p,3,0.5719897107897663,0.7818756952169076,10000
0.5,39,100,0.95,p,6,0.6701195773081201,0.8439933259176863,10000
0.5,39,300,0.95,p,7,0.784274193548387,0.8401696329254726,10000
0.5,39,5,0.95,ln,5,0.31594132369299227,0.8261610122358176,10000
0.5,39,25,0.95,ln,5,0.7326890989988877,0.8361373748609566,10000
0.5,39,100,0.95,ln,6,0.789210233592881,0.8284899888765295,10000
0.5,39,300,0.95,ln,7,0.8170884315906564,0.8492074527252504,10000
0.5,3,5,0.95,p,0,0.5,0.5,10000
0.5,3,25,0.95,p,3,0.5995530414135065,0.7850408548082966,10000
0.5,3,100,0.95,p,4,0.7518681472169845,0.8240798938473357,10000
0.5,3,300,0.95,p,5,0.759550247922341,0.818702423353586,10000
0.5,3,5,0.95,ln,2,0.4487743557510999,0.7877645086947411,10000
0.5,3,25,0.95,ln,2,0.7479921782247364,0.8156645017110132,10000
0.5,3,100,0.95,ln,4,0.7426147077309868,0.8069697604581324,10000
0.5,3,300,0.95,ln,6,0.8048746420839444,0.8406313290034221,10000
0.5,40,5,0.95,p,0,0.5,0.5,10000
0.5,40,25,0.95,p,3,0.6365309808280077,0.7853223117532648,10000
0.5,40,100,0.95,p,4,0.7034592942484024,0.7848707974437343,10000
0.5,40,300,0.95,p,5,0.7966796332314532,0.8057099194220617,10000
0.5,40,5,0.95,ln,3,0.5705751597666018,0.7872325646012781,10000
0.5,40,25,0.95,ln,5,0.7126632397888302,0.8050847457627118,10000
0.5,40,100,0.95,ln,6,0.758300916921367,0.8106418449569325,10000
0.5,40,300,0.95,ln,7,0.8141150319533204,0.8227285357043623,10000
0.5,41,5,0.95,p,0,0.4954115684093437,0.5,10000
0.5,41,25,0.95,p,3,0.6950083426028921,0.8209468854282537,10000
0.5,41,100,0.95,p,5,0.8009593993325916,0.860539488320356,10000
0.5,41,300,0.95,p,6,0.835789766407119,0.8351640711902113,10000
0.5,41,5,0.95,ln,3,0.5293381535038932,0.8470522803114571,10000
0.5,41,25,0.95,ln,5,0.6641407119021134,0.8384315906562847,10000
0.5,41,100,0.95,ln,8,0.7924082313681869,0.8508064516129034,10000
0.5,41,300,0.95,ln,8,0.8312013348164627,0.8389877641824249,10000
0.5,42,5,0.95,p,0,0.5,0.5,10000
0.5,42,25,0.95,p,4,0.6680789971286506,0.7256810701029484,10000
0.5,42,100,0.95,p,7,0.7305133412703971,0.7716226626514462,10000
0.5,42,300,0.95,p,7,0.7810771062399328,0.7789060858603544,10000
0.5,42,5,0.95,ln,3,0.5068282092583515,0.6925555010855102,10000
0.5,42,25,0.95,ln,5,0.5768611247286225,0.708242874150851,10000
0.5,42,100,0.95,ln,7,0.7103438616149591,0.7363961061698998,10000
0.5,42,300,0.95,ln,7,0.7704321030884517,0.7364661390853701,10000
0.5,43,5,0.95,p,0,0.5,0.5,10000
0.5,43,25,0.95,p,1,0.6790608695652174,0.7075478260869565,10000
0.5,43,100,0.95,p,8,0.7187130434782608,0.8090086956521739,10000
0.5,43,300,0.95,p,8,0.7281739130434782,0.7804521739130434,10000
0.5,43,5,0.95,ln,3,0.45913043478260873,0.7419826086956521,10000
0.5,43,25,0.95,ln,6,0.6845913043478261,0.7833739130434783,10000
0.5,43,100,0.95,ln,8,0.6985043478260868,0.749495652173913,10000
0.5,43,300,0.95,ln,8,0.7737043478260871,0.794504347826087,10000
0.5,44,5,0.95,p,0,0.5038759689922481,0.5,10000
0.5,44,25,0.95,p,2,0.517145052028773,0.745757385292269,10000
0.5,44,100,0.95,p,5,0.8202388434946575,0.8583699979048817,10000
0.5,44,300,0.95,p,6,0.78622808855367,0.7883232069278581,10000
0.5,44,5,0.95,ln,3,0.6677142258537608,0.8099727634611356,10000
0.5,44,25,0.95,ln,4,0.7006075843285146,0.8094140652280187,10000
0.5,44,100,0.95,ln,7,0.7737272155876807,0.819470633424122,10000
0.5,44,300,0.95,ln,7,0.7615755290173895,0.8094839025071584,10000
0.5,45,5,0.95,p,0,0.5,0.5,10000
0.5,45,25,0.95,p,3,0.5422222222222223,0.7427160493827161,10000
0.5,45,100,0.95,p,5,0.6725573192239859,0.7999294532627866,10000
0.5,45,300,0.95,p,8,0.704973544973545,0.7904761904761904,10000
0.5,45,5,0.95,ln,4,0.44839506172839505,0.7997883597883598,10000
0.5,45,25,0.95,ln,5,0.7045502645502645,0.7909700176366843,10000
0.5,45,100,0.95,ln,6,0.7671252204585538,0.8229982363315697,10000
0.5,45,300,0.95,ln,6,0.7837037037037037,0.7975308641975308,10000
0.5,46,5,0.95,p,0,0.5,0.5,10000
0.5,46,25,0.95,p,3,0.6215342922659997,0.6997081509276631,10000
0.5,46,100,0.95,p,7,0.6837259398235008,0.8202348690153568,10000
0.5,46,300,0.95,p,9,0.7268431658675562,0.7976513098464318,10000
0.5,46,5,0.95,ln,3,0.539747064137308,0.7150649711625322,10000
0.5,46,25,0.95,ln,6,0.7383086651379335,0.7986936279619207,10000
0.5,46,100,0.95,ln,8,0.8078660273782224,0.8023764853033146,10000
0.5,46,300,0.95,ln,9,0.756792439719269,0.7900771315405462,10000
0.5,47,5,0.95,p,0,0.5,0.5,10000
0.5,47,25,0.95,p,1,0.63820995868058,0.6475243364381259,10000
0.5,47,100,0.95,p,3,0.8008263884025493,0.8359829119686253,10000
0.5,47,300,0.95,p,7,0.8096505357518033,0.8373835702780307,10000
0.5,47,5,0.95,ln,1,0.7271867777855593,0.7608726101267597,10000
0.5,47,25,0.95,ln,4,0.7954688703690735,0.8446319770292039,10000
0.5,47,100,0.95,ln,6,0.8331815953498144,0.8537012395826038,10000
0.5,47,300,0.95,ln,8,0.8243574480005602,0.8607745640451012,10000
0.5,48,5,0.95,p,0,0.5,0.5,10000
0.5,48,25,0.95,p,1,0.6610728927802099,0.7425126815370718,10000
0.5,48,100,0.95,p,4,0.7831283441039539,0.819262038774234,10000
0.5,48,300,0.95,p,4,0.7950802584948927,0.8346883468834688,10000
0.5,48,5,0.95,ln,3,0.5629560141755264,0.8149190466263638,10000
0.5,48,25,0.95,ln,4,0.6736849419776249,0.8467097491487736,10000
0.5,48,100,0.95,ln,7,0.8220762976860538,0.8443471614203322,10000
0.5,48,300,0.95,ln,7,0.8275310958237788,0.8196094781460634,10000
0.5,49,5,0.95,p,0,0.5,0.5,10000
0.5,49,25,0.95,p,2,0.5288133231133719,0.6599888509511532,10000
0.5,49,100,0.95,p,5,0.674134206675493,0.7198104661696049,10000
0.5,49,300,0.95,p,6,0.7108215455368964,0.7451048707407149,10000
0.5,49,5,0.95,ln,1,0.4717789701066128,0.6033377464985019,10000
0.5,49,25,0.95,ln,5,0.6332659744965508,0.7497038533900077,10000
0.5,49,100,0.95,ln,5,0.6991150442477876,0.764197616890809,10000
0.5,49,300,0.95,ln,7,0.7055605881123267,0.7465681834018536,10000
0.5,4,5,0.95,p,0,0.5,0.5,10000
0.5,4,25,0.95,p,2,0.6375,0.731111111111111,10000
0.5,4,100,0.95,p,4,0.6996875,0.8301736111111111,10000
0.5,4,300,0.95,p,5,0.8214583333333334,0.8480555555555556,10000
0.5,4,5,0.95,ln,1,0.6207638888888888,0.8229166666666665,10000
0.5,4,25,0.95,ln,3,0.7371527777777778,0.8420833333333334,10000
0.5,4,100,0.95,ln,6,0.78375,0.8431944444444445,10000
0.5,4,300,0.95,ln,6,0.8595833333333333,0.8489583333333334,10000
0.5,50,5,0.95,p,0,0.5,0.5,10000
0.5,50,25,0.95,p,3,0.6854055195719515,0.7471134891579837,10000
0.5,50,100,0.95,p,4,0.6891016615038018,0.770346381301042,10000
0.5,50,300,0.95,p,6,0.7295128132920304,0.7603491974091806,10000
0.5,50,5,0.95,ln,3,0.6346451703745424,0.7441213742607716,10000
0.5,50,25,0.95,ln,4,0.6910729372007884,0.7394043931286961,10000
0.5,50,100,0.95,ln,4,0.7450366094058013,0.7701351731906505,10000
0.5,50,300,0.95,ln,5,0.7804843705998311,0.8025204167840045,10000
0.5,5,5,0.95,p,0,0.4959677419354839,0.5,10000
0.5,5,25,0.95,p,1,0.6411290322580645,0.7250764738598442,10000
0.5,5,100,0.95,p,5,0.75,0.8222330367074526,10000
0.5,5,300,0.95,p,6,0.7622358175750834,0.7734983314794216,10000
0.5,5,5,0.95,ln,2,0.6493325917686318,0.8010289210233592,10000
0.5,5,25,0.95,ln,5,0.7579254727474973,0.7991518353726362,10000
0.5,5,100,0.95,ln,5,0.7548665183537264,0.771690767519466,10000
0.5,5,300,0.95,ln,6,0.7564655172413793,0.7630005561735261,10000
0.5,6,5,0.95,p,0,0.5071942446043165,0.5,10000
0.5,6,25,0.95,p,1,0.6985540280646769,0.7703896288909465,10000
0.5,6,100,0.95,p,4,0.8258422964598618,0.8494907044661301,10000
0.5,6,300,0.95,p,5,0.792079207920792,0.7904409145950566,10000
0.5,6,5,0.95,ln,3,0.6957760524253864,0.8279792007977775,10000
0.5,6,25,0.95,ln,4,0.7985255360068382,0.8412992378374529,10000
0.5,6,100,0.95,ln,5,0.8160125365054491,0.8073224588645916,10000
0.5,6,300,0.95,ln,7,0.7880190896787521,0.774770282783674,10000
0.5,7,5,0.95,p,0,0.49586776859504134,0.5,10000
0.5,7,25,0.95,p,1,0.6526842141815403,0.6592818945760123,10000
0.5,7,100,0.95,p,4,0.7317869296478923,0.7667893603722481,10000
0.5,7,300,0.95,p,4,0.7952288353357871,0.8042919647197723,10000
0.5,7,5,0.95,ln,2,0.591811931384124,0.7691159108271408,10000
0.5,7,25,0.95,ln,2,0.6415723314119036,0.7889436766442115,10000
0.5,7,100,0.95,ln,6,0.7092159177720675,0.8052642544621155,10000
0.5,7,300,0.95,ln,7,0.8029029793735675,0.8195708035280228,10000
0.5,8,5,0.95,p,0,0.5,0.5,10000
0.5,8,25,0.95,p,0,0.5221347761928186,0.671562082777036,10000
0.5,8,100,0.95,p,5,0.7679713301946455,0.8150516478111166,10000
0.5,8,300,0.95,p,6,0.7943925233644861,0.810132808657157,10000
0.5,8,5,0.95,ln,2,0.6254655329913568,0.7718361323870423,10000
0.5,8,25,0.95,ln,4,0.6999508116084604,0.7723982854332092,10000
0.5,8,100,0.95,ln,4,0.7298151921860726,0.785819689410442,10000
0.5,8,300,0.95,ln,7,0.8451971049118122,0.8440727988194787,10000
0.5,9,5,0.95,p,0,0.5,0.5,10000
0.5,9,25,0.95,p,3,0.49482315335973875,0.7492877492877492,10000
0.5,9,100,0.95,p,7,0.6850114654992704,0.8055729275241471,10000
0.5,9,300,0.95,p,8,0.7636717392814952,0.7869501771940796,10000
0.5,9,5,0.95,ln,3,0.3412202070738656,0.7633590438468487,10000
0.5,9,25,0.95,ln,4,0.6356750746994649,0.784796053088736,10000
0.5,9,100,0.95,ln,8,0.7565144882218053,0.7942464040025016,10000
0.5,9,300,0.95,ln,8,0.7836842470988813,0.8105065666041275,10000
0.7,10,5,0.95,p,0,0.48566433566433564,0.5,10000
0.7,10,25,0.95,p,3,0.6853846153846155,0.8175524475524475,10000
0.7,10,100,0.95,p,5,0.8323076923076923,0.8683916083916083,10000
0.7,10,300,0.95,p,5,0.8355244755244755,0.8595104895104895,10000
0.7,10,5,0.95,ln,2,0.49192307692307696,0.8606643356643356,10000
0.7,10,25,0.95,ln,5,0.8307692307692308,0.8709790209790209,10000
0.7,10,100,0.95,ln,7,0.8466433566433567,0.8734265734265735,10000
0.7,10,300,0.95,ln,8,0.8516083916083916,0.8495104895104895,10000
0.7,11,5,0.95,p,0,0.5043103448275862,0.5,10000
0.7,11,25,0.95,p,1,0.6507230255839822,0.6996315350389322,10000
0.7,11,100,0.95,p,6,0.7677627919911012,0.8506674082313682,10000
0.7,11,300,0.95,p,8,0.8065211345939933,0.8505978865406005,10000
0.7,11,5,0.95,ln,2,0.6541991101223582,0.724833147942158,10000
0.7,11,25,0.95,ln,4,0.66521829810901,0.813647107897664,10000
0.7,11,100,0.95,ln,7,0.6515572858731925,0.8279338153503892,10000
0.7,11,300,0.95,ln,7,0.8066601779755284,0.8106924360400445,10000
0.7,12,5,0.95,p,0,0.5035971223021583,0.5,10000
0.7,12,25,0.95,p,2,0.6572761592706032,0.8505947717073865,10000
0.7,12,100,0.95,p,3,0.7833535152076359,0.8686872284350737,10000
0.7,12,300,0.95,p,6,0.8271244390626113,0.8540494337203505,10000
0.7,12,5,0.95,ln,1,0.6266828121661088,0.8526248308284066,10000
0.7,12,25,0.95,ln,4,0.695633592136192,0.8726405014602179,10000
0.7,12,100,0.95,ln,6,0.7816796068096017,0.8864591495120734,10000
0.7,12,300,0.95,ln,7,0.8455018163686872,0.8556164969014888,10000
0.7,13,5,0.95,p,0,0.5,0.5,10000
0.7,13,25,0.95,p,3,0.7426086956521739,0.8182260869565217,10000
0.7,13,100,0.95,p,4,0.7876869565217391,0.8428521739130435,10000
0.7,13,300,0.95,p,6,0.8005913043478261,0.8347826086956521,10000
0.7,13,5,0.95,ln,3,0.7053565217391304,0.841113043478261,10000
0.7,13,25,0.95,ln,5,0.7659826086956522,0.8208,10000
0.7,13,100,0.95,ln,6,0.7534608695652174,0.8192,10000
0.7,13,300,0.95,ln,6,0.7839652173913044,0.813286956521739,10000
0.7,14,5,0.95,p,0,0.5,0.5,10000
0.7,14,25,0.95,p,3,0.6531675465407057,0.80560572381217,10000
0.7,14,100,0.95,p,7,0.7491317032509031,0.8460683523200888,10000
0.7,14,300,0.95,p,7,0.7986246179494304,0.8557238121700473,10000
0.7,14,5,0.95,ln,3,0.5984995832175604,0.7988330091692136,10000
0.7,14,25,0.95,ln,6,0.66914420672409,0.8493331480966936,10000
0.7,14,100,0.95,ln,6,0.7499652681300362,0.8430119477632676,10000
0.7,14,300,0.95,ln,6,0.8255070853014727,0.8446790775215338,10000
0.7,15,5,0.95,p,0,0.5,0.5,10000
0.7,15,25,0.95,p,2,0.4567008869334451,0.7093372442209651,10000
0.7,15,100,0.95,p,6,0.720511208883302,0.7901389761854879,10000
0.7,15,300,0.95,p,7,0.7436273482785111,0.799986032544172,10000
0.7,15,5,0.95,ln,3,0.6231929604022627,0.7797681402332566,10000
0.7,15,25,0.95,ln,5,0.7311963125916614,0.8287589915496891,10000
0.7,15,100,0.95,ln,6,0.7691877924436064,0.7979607514491236,10000
0.7,15,300,0.95,ln,6,0.7435575109993715,0.7723304700048885,10000
0.7,16,5,0.95,p,0,0.49915824915824913,0.5,10000
0.7,16,25,0.95,p,2,0.7511223344556679,0.779040404040404,10000
0.7,16,100,0.95,p,6,0.8612514029180697,0.8734567901234568,10000
0.7,16,300,0.95,p,7,0.8452581369248036,0.8580246913580247,10000
0.7,16,5,0.95,ln,3,0.7598204264870931,0.8382084736251404,10000
0.7,16,25,0.95,ln,6,0.6551627384960719,0.8928170594837262,10000
0.7,16,100,0.95,ln,9,0.840628507295174,0.8475028058361392,10000
0.7,16,300,0.95,ln,9,0.8390151515151515,0.8383136924803591,10000
0.7,17,5,0.95,p,0,0.5,0.5,10000
0.7,17,25,0.95,p,1,0.634724923589886,0.7748332870241734,10000
0.7,17,100,0.95,p,5,0.7090858571825508,0.8292928591275354,10000
0.7,17,300,0.95,p,6,0.7540983606557377,0.8047374270630729,10000
0.7,17,5,0.95,ln,2,0.5510905807168658,0.8048763545429285,10000
0.7,17,25,0.95,ln,2,0.5979091414281745,0.8128994165045845,10000
0.7,17,100,0.95,ln,6,0.6527507641011392,0.825993331480967,10000
0.7,17,300,0.95,ln,8,0.7829952764656849,0.7977215893303695,10000
0.7,18,5,0.95,p,0,0.5,0.5,10000
0.7,18,25,0.95,p,3,0.7472301581771306,0.8667340255034492,10000
0.7,18,100,0.95,p,4,0.8375722946136158,0.8907393213016515,10000
0.7,18,300,0.95,p,5,0.8577102640930946,0.8898334610828514,10000
0.7,18,5,0.95,ln,4,0.659048149954707,0.9011218730402063,10000
0.7,18,25,0.95,ln,4,0.7973660372099505,0.9026548672566371,10000
0.7,18,100,0.95,ln,7,0.8441223608110933,0.8661417322834646,10000
0.7,18,300,0.95,ln,8,0.8738067033656192,0.8784056860149119,10000
0.7,19,5,0.95,p,0,0.5,0.5,10000
0.7,19,25,0.95,p,3,0.7377123363965468,0.825187969924812,10000
0.7,19,100,0.95,p,5,0.8401559454191034,0.8696741854636592,10000
0.7,19,300,0.95,p,7,0.829643553327764,0.8530353661932609,10000
0.7,19,5,0.95,ln,3,0.6739069896964633,0.837162350320245,10000
0.7,19,25,0.95,ln,3,0.7930938457254246,0.8795600111389584,10000
0.7,19,100,0.95,ln,8,0.7708159287106656,0.8749651907546645,10000
0.7,19,300,0.95,ln,9,0.8523391812865497,0.8608326371484266,10000
0.7,1,5,0.95,p,0,0.5,0.5,10000
0.7,1,25,0.95,p,3,0.7298151921860726,0.817229990865013,10000
0.7,1,100,0.95,p,4,0.7602065912444662,0.8317054318038085,10000
0.7,1,300,0.95,p,8,0.8019815894877381,0.8325486613730588,10000
0.7,1,5,0.95,ln,2,0.5199212985735366,0.7735225915255426,10000
0.7,1,25,0.95,ln,5,0.6762701145386832,0.8201812943573888,10000
0.7,1,100,0.95,ln,7,0.7955870985875904,0.814840840418804,10000
0.7,1,300,0.95,ln,8,0.803878856018551,0.8068301595109268,10000
0.7,20,5,0.95,p,0,0.5040650406504065,0.5,10000
0.7,20,25,0.95,p,3,0.5940170940170939,0.8197137099576124,10000
0.7,20,100,0.95,p,5,0.8188451115280384,0.8525467305955111,10000
0.7,20,300,0.95,p,7,0.8257244110902647,0.8434438190535751,10000
0.7,20,5,0.95,ln,5,0.479223125564589,0.8750608018900702,10000
0.7,20,25,0.95,ln,5,0.8266277534570217,0.8727329580988117,10000
0.7,20,100,0.95,ln,6,0.849002849002849,0.8647071086095477,10000
0.7,20,300,0.95,ln,7,0.830936001667709,0.8393440344659856,10000
0.7,21,5,0.95,p,0,0.5,0.5,10000
0.7,21,25,0.95,p,3,0.7312587412587414,0.8327272727272728,10000
0.7,21,100,0.95,p,5,0.8110839160839161,0.8520279720279721,10000
0.7,21,300,0.95,p,7,0.8481818181818181,0.8604895104895105,10000
0.7,21,5,0.95,ln,3,0.6880069930069931,0.849965034965035,10000
0.7,21,25,0.95,ln,6,0.6761888111888111,0.8913986013986014,10000
0.7,21,100,0.95,ln,6,0.7684265734265734,0.8616783216783217,10000
0.7,21,300,0.95,ln,7,0.8231818181818182,0.8099999999999999,10000
0.7,22,5,0.95,p,0,0.5,0.5,10000
0.7,22,25,0.95,p,4,0.6018685746040567,0.7715684912475688,10000
0.7,22,100,0.95,p,7,0.8021672686857462,0.8577382606279522,10000
0.7,22,300,0.95,p,8,0.7825090302861906,0.874131703250903,10000
0.7,22,5,0.95,ln,2,0.582001944984718,0.6979369269241456,10000
0.7,22,25,0.95,ln,6,0.8176229508196722,0.847492358988608,10000
0.7,22,100,0.95,ln,7,0.8519033064740206,0.8682272853570436,10000
0.7,22,300,0.95,ln,7,0.8653098082800779,0.8632953598221729,10000
0.7,23,5,0.95,p,0,0.5,0.5,10000
0.7,23,25,0.95,p,1,0.5518260869565217,0.7685565217391305,10000
0.7,23,100,0.95,p,6,0.7993739130434782,0.8443826086956522,10000
0.7,23,300,0.95,p,8,0.8198956521739129,0.8891826086956521,10000
0.7,23,5,0.95,ln,5,0.6478608695652174,0.8542608695652173,10000
0.7,23,25,0.95,ln,7,0.7632,0.8897391304347827,10000
0.7,23,100,0.95,ln,7,0.8184347826086956,0.8688695652173913,10000
0.7,23,300,0.95,ln,7,0.8491826086956522,0.8538434782608696,10000
0.7,24,5,0.95,p,0,0.5,0.5,10000
0.7,24,25,0.95,p,2,0.7689614118635759,0.7929476854121438,10000
0.7,24,100,0.95,p,6,0.7457805168429161,0.8114713915540306,10000
0.7,24,300,0.95,p,7,0.7148259682050564,0.7744940121857273,10000
0.7,24,5,0.95,ln,4,0.6554730723440017,0.7986203515652357,10000
0.7,24,25,0.95,ln,5,0.7271517613278241,0.8146929056656629,10000
0.7,24,100,0.95,ln,6,0.7742839134393165,0.7994257300931439,10000
0.7,24,300,0.95,ln,7,0.7619581203165489,0.7679109181315219,10000
0.7,25,5,0.95,p,0,0.5041666666666667,0.5,10000
0.7,25,25,0.95,p,2,0.5647569444444446,0.7738194444444444,10000
0.7,25,100,0.95,p,8,0.7797222222222222,0.9010416666666666,10000
0.7,25,300,0.95,p,8,0.8306250000000001,0.8516666666666667,10000
0.7,25,5,0.95,ln,4,0.6304861111111111,0.8633333333333334,10000
0.7,25,25,0.95,ln,7,0.6456944444444445,0.8809722222222222,10000
0.7,25,100,0.95,ln,8,0.7731944444444444,0.8890277777777779,10000
0.7,25,300,0.95,ln,8,0.8048958333333334,0.8719444444444444,10000
0.7,26,5,0.95,p,0,0.5,0.5,10000
0.7,26,25,0.95,p,3,0.49725694444444446,0.806423611111111,10000
0.7,26,100,0.95,p,5,0.7568750000000001,0.8697222222222223,10000
0.7,26,300,0.95,p,5,0.861875,0.8672916666666667,10000
0.7,26,5,0.95,ln,3,0.5013541666666667,0.8065625000000001,10000
0.7,26,25,0.95,ln,6,0.7679861111111111,0.8944444444444444,10000
0.7,26,100,0.95,ln,6,0.8545833333333334,0.8940277777777778,10000
0.7,26,300,0.95,ln,7,0.8894444444444444,0.8864583333333332,10000
0.7,27,5,0.95,p,0,0.5,0.5,10000
0.7,27,25,0.95,p,3,0.7538717966525453,0.858288770053476,10000
0.7,27,100,0.95,p,5,0.7849850684075282,0.8617265087853323,10000
0.7,27,300,0.95,p,7,0.7996041391763318,0.8545037849850685,10000
0.7,27,5,0.95,ln,4,0.7500520869504826,0.8846447669977081,10000
0.7,27,25,0.95,ln,5,0.856517813737065,0.9029446489339538,10000
0.7,27,100,0.95,ln,6,0.7924508646433779,0.8911729981248697,10000
0.7,27,300,0.95,ln,8,0.8188068615876102,0.8485311479963886,10000
0.7,28,5,0.95,p,0,0.5037878787878788,0.5,10000
0.7,28,25,0.95,p,3,0.6259820426487094,0.8213734567901235,10000
0.7,28,100,0.95,p,6,0.7079475308641977,0.8160774410774411,10000
0.7,28,300,0.95,p,8,0.7861952861952862,0.7972783389450055,10000
0.7,28,5,0.95,ln,3,0.7039842873176205,0.829405162738496,10000
0.7,28,25,0.95,ln,6,0.7189253647586981,0.8284932659932659,10000
0.7,28,100,0.95,ln,8,0.7347783389450057,0.7788299663299663,10000
0.7,28,300,0.95,ln,9,0.7529461279461279,0.7492283950617286,10000
0.7,29,5,0.95,p,0,0.5,0.5,10000
0.7,29,25,0.95,p,3,0.7152232793944024,0.811757760955622,10000
